,open,high,low,close,stoch_k,stoch_d,SMA_5,mom,roc,willr,disp_5,disp_10,rsi,cci,y
16,310.85,311.05,310.75,310.85,53.77841058904187,53.83887232757013,65.56617473730367,1.0,0.549894873039003,-4.651162790697398,1.0053038388150444,1.0138947780423366,67.28958707926023,102.77098614506923,3.599999999999966
17,307.35,307.95,307.15,307.25,37.08209103557967,45.02606289981714,60.31587086567221,-1.8999999999999773,-0.8391157011457206,-97.43589743589688,0.9953351258544165,1.000097649892585,57.417940928779664,36.452711385247035,0.8000000000000114
18,306.6,308.55,306.0,308.15,46.82906573304924,45.896522452556944,54.69924216809354,-0.30000000000001137,-0.32346757237586843,-57.425742574257974,0.9988978573049365,1.0002921508796985,59.03590822451581,32.32484076433161,3.3999999999999773
19,308.25,308.85,306.85,307.75,26.597275112126564,36.83614396025184,48.04818216314362,0.0,-0.22694115739989584,-65.34653465346543,0.9980541592346355,0.9972133112990506,57.98143822112129,31.963470319635107,6.0
20,307.15,308.55,306.65,307.95,38.61386138613829,37.34673407710471,43.78886714346016,-2.900000000000034,0.06498781478472271,-61.3861386138617,0.9985732351892079,0.997796714512523,58.38171176130948,23.976760319112497,6.7999999999999545
21,308.25,308.45,307.15,307.75,44.890278501534056,36.70047166659965,40.36118701126606,0.5,-0.9972655621682591,-38.59649122807067,0.9999350164083564,0.9976012188401568,57.78886216836003,17.512877115526504,8.450000000000045
22,311.05,313.95,311.05,313.25,63.73744623717562,49.080528708282664,41.17208017295916,5.100000000000023,1.9528071602929131,-8.805031446540749,1.0138524775868203,1.0143120810802058,67.54826077170932,184.20301671422973,8.449999999999989
23,313.0,314.95,312.35,314.05,80.58503461047098,63.070919783060226,44.606959639059816,6.300000000000011,1.9146519552166286,-10.843373493975614,1.0125745606964367,1.0152916073968705,68.68247580609975,187.0125534188033,9.050000000000011
24,313.85,313.85,312.05,312.65,84.21358389532985,76.17868824765883,52.47546849654121,4.699999999999989,1.5922014622258285,-27.710843373494075,1.0048854176710695,1.0093949764318457,64.43801701461373,117.54827875735124,5.75
25,312.5,312.64,309.15,309.65,64.49902172793743,76.43254674457943,60.29263103003616,1.8999999999999773,0.5520376684526651,-67.948717948718,0.9941567406170735,0.9990965701932691,56.39539067926454,34.26429082943588,2.6000000000000227
26,309.62,309.65,306.85,307.95,39.30689519712259,62.67316694012996,65.48717008474223,-5.300000000000011,0.06498781478472271,-86.41975308642012,0.9885717954479788,0.9945420488309002,52.40392934221728,-45.54962999710437,-2.0
27,307.9,311.15,307.25,310.25,29.20227920227902,44.33606537577969,64.53827741824163,-3.8000000000000114,-0.9577015163607316,-58.024691358024796,0.9978771991894758,1.0010001935858552,56.8533084879023,1.6403046280048574,-1.8500000000000227
28,310.14,311.75,305.75,306.65,22.222222222221948,30.243798873874525,57.972853236404504,-6.0,-2.3563126890622565,-88.8888888888892,0.9910157386161648,0.9898641014881046,49.114141468181415,-49.1714073707631,-1.5500000000000114
29,306.5,306.8,305.45,306.25,21.404328142081095,24.276276522194024,47.59237089131154,-3.3999999999999773,-2.047017431632814,-88.87343532684268,0.9938341716696412,0.9890518020927528,48.326968443422686,-105.17504317208167,0.19999999999998863
30,304.77,305.65,303.05,304.35,12.393401506633472,18.673317290312177,36.04052500045809,-3.599999999999966,-1.7116098821249648,-85.05747126436766,0.99107753427334,0.9840597516813242,44.665041458539775,-141.60924661712335,-3.1000000000000227
31,303.9,304.85,302.75,303.35,10.911920025152178,14.903216557955586,26.486534924023214,-6.899999999999977,-1.493748985224863,-93.33333333333309,0.9907894307084298,0.9822238052065795,42.82572712246868,-142.08819052343296,5.899999999999977
32,303.85,304.05,299.65,300.75,10.233368164402824,11.179563232062828,19.85523449527984,-5.899999999999977,-3.0620467365028214,-90.90909090909074,0.988431327439445,0.977762606066517,38.398237643464476,-169.1070309616394,7.449999999999989
33,300.7,301.25,297.05,298.45,10.038850038850088,10.3947127428017,15.885417269065277,-7.800000000000011,-2.674058372737642,-85.64102564102588,0.9861877540230642,0.975231186484985,34.955474350861586,-173.80864324361417,4.399999999999977
34,298.75,301.1,298.45,299.85,18.66934099492244,12.980519732725119,13.626265911171496,-4.5,-2.089795918367343,-67.44186046511602,0.9950223992035837,0.9839212469237081,38.566150083806946,-121.75369412687184,2.5
35,299.8,301.25,298.75,300.35,29.741602067183482,19.48326436698534,13.788255326506128,-3.0,-1.3142763265976631,-57.69230769230761,0.9993345533189152,0.9885787637416893,39.850364058025924,-96.47563480378827,-0.30000000000001137
36,300.05,300.35,297.15,298.15,30.19337251895385,26.201438527019928,16.047899720319,-2.6000000000000227,-1.714191527938036,-84.28571428571476,0.9954592501085101,0.984513274336283,36.258823860873164,-103.16549591577827,-0.8000000000000114
37,298.05,299.65,295.7,298.45,35.85717585717567,31.93071681443767,20.198130436793967,0.0,-0.7647547797173804,-50.45045045045055,0.9979936465473996,0.9893588808592456,37.09143359473086,-100.29305680793577,-6.350000000000023
38,298.55,299.35,295.45,299.05,42.444266927025424,36.164938434384986,25.352175575110625,-0.8000000000000114,0.20103869994974044,-37.93103448275835,0.9995988902630607,0.9938517779993354,38.81289000840458,-88.47090771135471,-7.600000000000023
39,298.85,303.65,298.85,301.35,61.1899115263289,46.49711810351,32.0554952492676,1.0,0.5002501250625402,-28.04878048780436,1.006277757371356,1.0031290569554943,45.023375902532095,-24.457612848908866,-8.149999999999977
40,301.25,301.45,298.85,299.55,61.340061676479195,54.99141337661118,39.15712505119277,1.400000000000034,-0.26635591809556214,-49.99999999999965,1.000801844241756,0.9987330377087987,41.47536302668029,-43.39016286290082,-6.269999999999982
41,299.4,300.45,298.5,298.75,54.06504065040684,58.865004617738315,45.68983826933645,0.30000000000001137,0.20124098608083063,-59.75609756097541,0.997729018468423,0.9975957524960763,39.96785331200485,-53.61432132336256,-7.149999999999977
42,298.1,300.75,297.5,299.75,47.56097560975633,54.32202597888079,50.168100102225075,0.6999999999999886,0.435583849891108,-47.560975609755886,1.0002002068804428,1.001269332264422,42.768139904356175,-43.53518821604073,-11.689999999999998
43,300.65,301.25,299.65,300.05,44.71544715447178,48.78048780487831,52.69120997632374,-1.3000000000000114,0.3343922420999901,-58.53658536585332,1.0005335289606185,1.0017360531499346,43.617841133518915,5.191321499012048,-6.649999999999977
44,299.6,299.8,299.05,299.75,50.28815478028221,47.52152584817011,52.896091525255756,0.19999999999998863,-0.5309440849510572,-43.037974683544135,1.000600861234436,1.000767895299145,42.931423615286754,-20.00831514395648,-4.419999999999959
45,299.55,299.8,294.95,295.55,35.98308315813747,43.66222836429716,50.63025452279295,-3.1999999999999886,-1.3353363378400984,-90.47619047619014,0.9892224788298688,0.9883293204922416,34.69859918879166,-176.0064412238347,-5.75
46,295.0,295.2,291.1,293.85,31.19314363312637,39.15479385718202,46.6882123706817,-5.899999999999977,-1.6401673640167314,-72.90640394088663,0.986769199771651,0.9840594755701415,32.02186924145399,-269.3265565438342,-5.400000000000034
47,294.4,294.75,293.05,293.2,19.10235358511225,28.759526792125367,41.575712533330616,-6.850000000000023,-2.185154295246039,-79.3103448275865,0.9889368591473283,0.9836120569636174,31.036026048939714,-179.0452374082241,-1.6499999999999773
48,292.9,294.15,292.15,292.95,23.015873015872824,24.437123411370482,36.70703965462905,-6.800000000000011,-2.3662722879520204,-78.73563218390841,0.9928489120856773,0.984788637700647,30.645243133345552,-152.5367548783764,2.6000000000000227
49,293.0,293.14,288.55,288.65,14.280970625797897,18.79973240892766,30.96268096678056,-6.900000000000034,-3.7030859049207776,-99.11111111111141,0.9856918453763145,0.9744940159686701,24.849596128343215,-173.73205801294193,-0.25
50,288.25,291.95,287.0,291.15,24.25433760084698,20.517060414172573,26.333647376755643,-2.7000000000000455,-1.488749788529875,-49.39024390243923,0.9972256473489517,0.9857295211010103,32.806143597378636,-134.7614967152236,-1.3000000000000114
51,292.65,293.75,291.75,293.55,45.338258006235854,27.957855410960246,24.094259687511286,0.35000000000002274,-0.10209290454313846,-15.483870967741789,1.0056526207605343,0.9956078617578725,39.43544529527948,-62.38670694864055,1.6999999999999886
52,292.8,293.95,290.75,291.65,66.72028338826131,45.43762633178138,27.429879595442486,-1.3000000000000114,-0.5286493860845898,-34.96503496503507,1.000205768373401,0.9918887207305249,36.37575625481039,-68.22647757227129,1.5
53,291.7,295.95,289.45,295.95,83.18369802240771,65.08074647230161,35.55860420762871,7.300000000000011,1.024065540194563,-0.0,1.0128683390944246,1.0079182630906767,46.49375367484171,-30.592094047692314,0.8999999999999773
54,295.0,298.95,292.55,293.65,73.56116686660613,74.4883827590917,46.69633427766152,2.5,1.7322016282695252,-44.35146443514658,1.0015689484634536,1.0021671245499375,42.59213019427987,2.067297630397847,-5.699999999999989
55,293.05,295.35,288.9,293.25,66.31070588480196,74.35185692460526,57.46329357974806,-0.30000000000001137,0.7212776919113928,-56.71641791044758,0.9987738837233063,1.0015881961166042,41.93307125262695,-49.61337513061689,-5.5499999999999545
56,292.6,294.45,286.75,287.05,33.7970446826162,57.88963914467475,63.44965032649096,-4.599999999999966,-2.214273547947543,-97.54098360655728,0.982005405220485,0.982694579004125,33.325384629615314,-122.38286479250354,-4.900000000000034
57,286.75,289.05,284.85,286.0,17.966208950596457,39.357986506004856,62.233722361335666,-9.949999999999989,-1.9372535573461303,-91.84397163120582,0.9822103166426265,0.9815192957770643,32.12277380686612,-180.2951103676923,-7.699999999999989
58,285.5,286.75,284.35,284.85,4.679900765494513,18.814384799569044,52.98045002678915,-8.799999999999955,-3.7506335529650214,-96.57534246575342,0.9857765780730896,0.9802976856233327,30.811318643401304,-173.54494453886247,-10.950000000000045
59,284.5,288.75,284.2,288.65,17.163666601461966,13.269925439184297,40.73675856280767,-4.600000000000023,-1.702707304614337,-60.08968609865494,1.0023961661341851,0.9933752043362295,39.58806581439731,-101.80165759613197,-8.400000000000034
60,289.1,294.15,287.7,293.45,44.526291291538705,22.12328621949838,30.291044421786296,6.399999999999977,0.06820119352088927,-9.75609756097561,1.0189236111111108,1.009095441962827,48.478611486134,21.442911728514154,-1.4499999999999886
61,295.55,295.75,291.25,293.25,69.5030648984493,43.731007597149976,27.45931811228134,7.25,2.1599024560181146,-21.64502164502162,1.01386391923662,1.0085117358782563,48.16057948475979,67.22898745019134,-2.75
62,293.25,300.05,292.25,299.25,87.85052072733846,67.29329230577547,33.046379272235455,14.399999999999977,4.6328671328671245,-5.047318611987446,1.0252149782452291,1.0264633748949525,57.22631861769983,147.14640198511128,3.0500000000000114
63,295.25,296.35,294.0,295.75,82.0594407345196,79.80434212010243,45.244370736342134,7.100000000000023,3.8265753905564193,-27.12933753943221,1.0057129254939299,1.0145275543282506,51.56168696040344,89.26250812215673,0.6499999999999773
64,295.5,295.85,294.05,295.05,75.77917129635544,81.89637758607115,58.9696611657195,1.6000000000000227,2.217218084185002,-40.4858299595141,0.9989842559674962,1.0116404656186244,50.48533140402135,71.53947501773575,5.0
65,294.25,294.65,292.25,292.85,50.1888835609574,69.34249853061081,68.41350362794199,-0.39999999999997726,-0.20446413358322646,-81.81818181818157,0.9919384886359788,1.0042350359206487,47.153722982735175,29.698254112421516,-5.599999999999966
66,292.7,295.05,292.25,293.85,32.736269578375065,52.90144147856264,70.24759040422451,-5.399999999999977,0.2046035805626678,-79.48717948717923,0.9949212798374809,1.005319967840709,48.80742670159622,36.987349220357196,-6.800000000000011
67,293.5,294.65,292.35,293.85,25.90634297951402,36.27716537294883,64.04436501765919,-1.8999999999999773,-1.8045112781954864,-60.97560975609722,0.9985727393210319,1.0026272690050497,48.807426701596235,35.05852267138678,-6.849999999999966
68,293.0,294.35,292.45,293.65,32.80869988187055,30.483770813253216,54.18025075628934,-1.400000000000034,-0.7100591715976434,-61.11111111111199,0.9993193806363789,0.9989454347530274,48.45571431092759,35.54881133029664,-6.350000000000023
69,293.55,297.85,293.55,296.95,53.947283520453915,37.55410879394616,45.31179699786435,4.099999999999966,0.6439586510760709,-16.071428571429113,1.0092444686129898,1.0073272499067132,54.306626834449354,86.37053910402523,0.39999999999997726
70,297.95,298.15,295.25,296.45,64.66796699847505,50.474650133599845,41.538227318462155,2.599999999999966,1.2292982755676807,-28.813559322033814,1.0050856077301236,1.0046087634281065,53.319060412596365,89.35935343977815,0.6499999999999773
71,296.0,296.4,293.45,293.85,60.325693690684865,59.64698140320461,42.88733530339055,0.0,0.0,-74.13793103448256,0.9962705543312427,0.9955954599356261,48.39110208087381,36.61235163950788,12.5
72,293.75,295.3,293.7,294.49,44.27932777589823,56.42432948835272,46.91676812647133,0.8400000000000318,0.21779819635867614,-64.21052631578904,0.9980073065426768,0.9993755811506955,49.625309740879246,20.901320901321334,10.25
73,294.1,294.35,292.6,293.25,24.454418120479975,43.019813195687696,49.423976602958234,-3.6999999999999886,-0.13621658436914208,-88.28828828828861,0.9940745360985497,0.9960125533244574,47.266755650195286,-57.47402078337261,10.550000000000011
74,293.65,295.55,293.2,294.95,29.94784257942152,32.89386282526658,48.49192740922231,-1.5,-0.6735140596059952,-57.65765765765793,1.0011948485733098,1.0018205655981036,50.7244456110018,-3.9577072899251524,3.75
75,295.15,295.8,291.25,293.25,30.96300183678815,28.455087512229884,44.08801488494832,-0.6000000000000227,-1.079440040478996,-61.165048543689146,0.9975914926622169,0.9959110760933798,47.37886935453452,-78.26900584795493,-1.6999999999999886
76,293.25,293.65,290.85,291.65,32.44630332008944,31.119049245433043,38.382428453394006,-2.840000000000032,-0.7486812999830006,-83.83838383838473,0.9936358247194378,0.9912178742089629,44.41000605434595,-149.97981755065985,0.6000000000000227
77,291.25,291.6,290.0,290.85,23.217246677239903,28.87551727803917,32.8726660113313,-2.3999999999999773,-1.236035179462791,-85.34482758620653,0.9933740906451721,0.9895078487007289,42.96046935963228,-188.4383088869713,-1.6000000000000227
78,289.5,292.45,288.7,291.65,24.122028116685485,26.595192704671614,29.587741913128077,-3.3000000000000114,-0.545609548167103,-58.4507042253524,0.9971962936369538,0.9929051454717533,44.897361598546304,-154.53876396877988,1.4499999999999886
79,291.55,294.45,291.5,293.35,40.56580864497344,29.301694479632943,28.86930824400135,0.10000000000002274,-0.542464824546518,-34.50704225352086,1.0041074790347422,0.9999181931595849,48.8705932560508,-30.32015065913197,2.1999999999999886
80,293.15,294.35,292.4,293.95,66.1155337824046,43.601123514687835,31.898515444492936,2.3000000000000114,0.23870417732310134,-8.695652173913043,1.0056792911149883,1.0028179200611347,50.23450672638078,-3.3602267140903637,1.150000000000034
81,293.6,295.35,292.75,293.25,75.07278606804833,60.584709498475455,37.79164749510142,2.3999999999999773,0.5486027773015767,-31.578947368421236,1.0021872116469015,1.0006346736549014,48.605463432899434,8.160189266024867,0.9900000000000091
82,293.35,294.65,293.15,294.5,82.31448185681585,74.50093390242291,46.91673081997817,2.8500000000000227,1.2549424101770512,-12.781954887218323,1.0039544555805544,1.0048965246617647,51.622434531843176,23.02648832940004,0.25
83,294.25,296.1,294.0,296.0,84.48839490029394,80.62522094171936,57.72273646738772,2.6499999999999773,1.4915138007886242,-2.1739130434787444,1.0060840895958665,1.0090679757278245,55.033639846033786,100.17150305275898,1.3999999999999773
84,295.65,295.9,294.8,294.9,84.20389987895659,83.66892554535544,68.59618268053222,0.9499999999999886,0.5283790693710433,-32.43243243243326,1.0012902349585762,1.0053351969591082,52.13066530394618,105.0762722727859,-4.699999999999989
85,294.85,295.25,294.0,294.15,69.06156643340218,79.2512870708842,75.72621539177149,0.8999999999999773,0.06803878210579484,-58.20895522388157,0.9986080934274846,1.0024708187782225,50.18683624473426,59.807460890493175,-4.350000000000023
86,294.25,294.75,292.35,293.15,43.56398189233914,65.6098160682326,76.73123670572292,-1.3500000000000227,-0.03410059676045574,-78.66666666666788,0.9952807768045082,0.9985523290470918,47.6363292936415,-1.7585931254969278,-2.8999999999999773
87,294.0,295.15,290.45,291.15,25.171252880141285,45.93226706862751,71.01750333896385,-4.850000000000023,-1.1375212224108755,-87.61061946902683,0.990744206621975,0.9916384257761276,42.93653972275372,-67.72437393062432,-2.4500000000000455
88,291.05,291.45,289.65,290.35,14.974237954768713,27.903157575749688,60.4730906657699,-4.5499999999999545,-1.908783783783774,-88.79999999999927,0.9918357586937211,0.98935173353778,41.18614520100709,-136.93596325317307,-0.2999999999999545
89,290.0,291.95,289.6,291.75,20.547492625368836,20.230994486759585,47.78550445405074,-2.3999999999999773,-1.0681586978636748,-61.94690265486751,0.9987675875526338,0.9946644392547261,45.3824215130542,-85.9948068808839,-1.1999999999999886
90,291.75,292.15,289.35,290.05,20.440687620791536,18.65413940030967,35.66607491993584,-3.099999999999966,-1.3938466768655289,-87.93103448275872,0.9957430739125954,0.9901852009900143,41.50950972458371,-99.67232648197499,0.0
91,289.5,291.25,288.85,288.85,16.70735428745796,19.23184484453942,26.3904806751972,-2.2999999999999545,-1.4668258570697423,-100.0,0.994559790655235,0.987572012239944,38.98069765419273,-126.08634707036335,3.25
92,289.05,290.25,286.05,286.45,6.208780855473793,14.452274254574405,20.09448211238658,-3.900000000000034,-1.6142881676111887,-93.44262295082001,0.9894987737054816,0.9820693911135491,34.4591400683722,-172.2721822541954,6.5
93,286.45,287.15,283.45,283.75,3.3352176370830673,8.750450926671583,16.263940782570955,-8.0,-2.2731186499052924,-96.5517241379309,0.9846618315577608,0.976915529083679,30.213212598201522,-193.1101541880817,3.349999999999966
94,283.8,289.45,283.8,288.45,22.49230575968846,10.678768084081748,14.35349550203539,-1.6000000000000227,-1.131105398457588,-42.52873563218383,1.0032694514973388,0.9953072702805286,43.308250809868035,-105.04327066547329,1.0
95,288.45,289.25,287.15,287.95,39.537282640731,21.788268679167484,14.980321357806952,-0.9000000000000341,-0.7240131011894579,-42.30769230769239,1.0029955763001146,0.9957121615546874,42.39682005851869,-72.17288336293811,-0.4500000000000455
96,287.5,288.45,286.65,287.35,57.5055044121983,39.84503093753923,19.102958576406913,0.9000000000000341,-0.5193006750908724,-42.64705882352901,1.0019526482792285,0.9956342469075918,41.274288500919184,-77.17787204867915,-2.2000000000000455
97,287.5,287.65,285.55,286.65,56.126194067370626,51.056327040099944,26.423769133512018,2.8999999999999773,0.06982021295165453,-46.666666666666856,0.999372450580483,0.994759855635758,39.945474093599394,-85.75841828853895,-3.8999999999999773
98,286.85,287.5,285.25,287.45,58.42934814043618,57.35368220666834,36.144415389511366,-1.0,1.3039647577092417,-35.398230088495716,0.9995827102966233,0.9985410080939314,42.23439451013344,-72.33333333333444,-3.8999999999999773
99,287.45,287.45,283.25,283.95,43.20058997050134,52.58537739276935,44.525737251248884,-4.0,-1.5600624024960985,-88.33333333333353,0.9905117382356018,0.9890626632763247,35.80473274556098,-111.97297571878381,-4.800000000000011
100,283.85,286.5,282.35,282.75,27.60860454245029,43.07951421779591,48.78398635897457,-4.600000000000023,-1.8058690744920947,-93.44262295082001,0.9899170255225291,0.9873934907109935,33.89923002198413,-132.17726396917175,-5.399999999999977
101,283.05,285.65,282.35,285.35,24.94260576691758,31.917266759956373,47.198433523458,-1.2999999999999545,-0.6960153123368729,-43.39622641509385,1.0004207131087193,0.9976923883780292,41.20081627417942,-104.17193426043198,-7.550000000000011
102,285.15,285.65,283.55,284.05,32.05695312398342,28.202721144450397,42.62771234432809,-3.3999999999999773,-0.9070294784580435,-66.990291262136,0.9976818517087563,0.9939811736711345,38.88779962218297,-91.51670951156878,-7.300000000000011
103,284.55,285.85,282.55,285.05,47.518219597786214,34.83925949622904,38.12482780224023,1.1000000000000227,-0.834927813532782,-47.05882352941163,1.0028849875101151,0.9970269324938791,41.603614940808534,-77.6700949367095,-1.5500000000000114
104,284.5,285.65,284.25,284.95,49.53382920603019,43.036333975933246,36.21501911887301,2.1999999999999886,0.35217467864061547,-37.349397590361924,1.0018282178391873,0.9978987918052882,41.40545559325848,-49.266409266410285,-3.8000000000000114
105,285.6,286.95,282.95,283.35,45.776969771669776,47.609672858495365,37.1210508470129,-2.0,0.21220159151194018,-78.26086956521723,0.9957828149710068,0.9938966642113019,38.26501856163388,-63.97754879785452,-2.1499999999999773
106,283.55,286.15,283.2,285.15,47.82688064510986,47.712559874269914,40.28010946987561,1.099999999999966,-0.07008936393904097,-40.909090909091375,1.0022494815647953,1.0009829044827465,43.460455013811085,-37.260881619075576,-2.400000000000034
107,284.9,285.45,283.55,283.55,34.51910408432145,42.707651500367,43.18109554105893,-1.5,-0.17602534765006617,-77.27272727272715,0.9969761963362751,0.9964506606691033,40.220283471972586,-68.54206113064909,1.0
108,284.85,285.25,284.25,284.65,41.43939393939376,41.26179288960833,44.46560221973479,-0.30000000000001137,-0.14032625855114889,-57.500000000000284,1.0011254528189073,1.0013015336991697,43.34744709390089,-34.846161709091994,0.14999999999997726
109,284.3,284.45,282.15,283.05,27.992424242424445,34.650307422046524,42.788396908957445,-0.30000000000001137,-0.6667836462537213,-81.24999999999933,0.9968304278922346,0.9959885991766071,40.064468013616725,-134.5904459441609,-5.699999999999989
110,283.2,285.15,281.05,282.25,28.259803921568764,32.563874034462295,39.77923714415083,-2.8999999999999773,-0.3882124580907087,-76.47058823529419,0.9947837733056074,0.9933483494052227,38.49461407186022,-165.8502119642056,-2.1499999999999773
111,280.95,281.85,276.45,276.55,14.463507625272648,23.57191192975526,34.9511075552479,-7.0,-3.01595651411537,-98.88888888888864,0.9806389844331762,0.9763115159217677,29.59631402210155,-339.2594828453608,-3.4499999999999886
112,277.6,277.85,271.12,274.35,15.833229257732958,19.518846934858097,30.313346642146115,-10.299999999999955,-3.2445776758948996,-77.14083510261841,0.9792268979548133,0.9718728966665484,27.00192928800391,-292.5142527118787,-1.8000000000000114
113,274.15,277.05,274.05,275.55,18.51515733901542,16.270631407340314,25.315114345692514,-7.5,-3.196908484103278,-68.4248039914468,0.9899407221124485,0.9794199189592663,30.57667702332093,-168.74468887700655,-2.5
114,277.9,279.65,277.75,278.85,36.51019442884937,23.619527008532554,23.10895826298972,-3.3999999999999773,-1.483836777954417,-44.90377761938679,1.00482865482325,0.9933031738681294,39.36975134712878,-73.19467615764071,-0.5
115,278.75,286.55,278.45,285.35,59.631453569774045,38.21893511254625,24.23997047860651,8.800000000000011,1.0983170947741483,-7.777057679844381,1.0259590838816384,1.0157334567329939,52.209604837980415,31.237365197459518,2.099999999999966
116,285.65,287.45,284.35,286.85,81.2149818241184,59.118876607580575,31.34936341417157,12.5,3.7244621225818175,-3.6742192284137567,1.0237695849245159,1.02045535396656,54.59905615320631,87.39664722497285,-1.599999999999966
117,287.05,289.25,286.9,288.45,94.42852173233501,78.42498570874245,43.13059116894844,12.899999999999977,5.139420448332399,-5.263157894736921,1.0192219356206493,1.0243616605703325,57.06499600526328,118.62722472813729,0.0999999999999659
118,287.45,288.05,285.15,286.05,87.7455119734426,87.79633850996531,57.435732589473446,7.199999999999989,3.8105606967882455,-27.82608695652164,1.0032969730981025,1.0153338302630177,52.46202157987439,78.36097092045206,-1.4499999999999886
119,286.5,287.1,283.15,284.25,73.5381529508151,85.23739555219754,69.75930629820644,-1.1000000000000227,1.936525013448076,-46.29629629629625,0.9932212865578813,1.008515167642363,49.253175029129295,45.56204529152483,-3.3500000000000227
120,284.15,291.95,284.15,290.45,69.61072073390922,76.96479521938893,77.50847831957498,3.599999999999966,1.7872787804450452,-17.045454545454522,1.0112809442568156,1.0275232603389113,58.637703193548994,114.63608854913143,-7.0
121,291.05,296.75,290.85,293.75,71.5331418762792,71.56067185366781,79.99683736879243,5.300000000000011,2.4054383824298364,-22.058823529411725,1.0178800374233343,1.0329125496677098,62.60193987634776,169.22471932204786,-10.549999999999955
122,292.65,292.65,289.05,290.35,71.27896613190744,70.80760958069858,78.47336214318365,4.300000000000011,0.6586930143872571,-47.05882352941152,1.0047755822403712,1.015245288296794,56.58462132034066,100.38592185526981,-9.300000000000011
123,289.75,292.25,289.15,289.65,59.55882352941186,67.45697717919947,74.40548987703048,5.399999999999977,1.258521237545862,-52.20588235294125,0.999861921364217,1.0078288100208768,55.40386818846152,81.74880296750446,-5.449999999999989
124,289.2,289.75,287.45,287.65,42.83769063180835,57.89182676437586,68.93637611946615,-2.8000000000000114,1.1961301671064017,-72.22222222222227,0.9906326411130626,0.9978146246704593,52.06121274783736,47.11144224055941,2.150000000000034
125,287.85,291.5,286.7,291.45,40.94519233895877,47.78056883339297,63.09953084226696,-2.3000000000000114,0.3442933379239177,-52.73631840796025,1.0030285301304334,1.0088615043788294,57.32893956835785,62.215389120726826,5.900000000000034
126,292.2,292.55,289.35,291.45,51.62446404764231,45.135782339469785,57.81455293942736,1.099999999999966,-0.7829787234042596,-20.168067226890603,1.0046189376443417,1.0072576464489373,57.32893956835786,75.7401490947828,10.849999999999966
127,290.6,293.75,288.15,288.95,53.003502660723484,48.52438634910816,53.357908293109276,-0.6999999999999886,-0.48217668331325125,-68.08510638297876,0.9969637373632819,0.9984450587422253,52.894181980201715,54.74519135435228,11.900000000000034
128,288.6,289.85,287.65,287.65,41.74066789836502,48.78954486891024,49.624421831051436,0.0,-0.6904885206283407,-86.52482269503564,0.9938499809971322,0.9934037850531843,50.69796845988104,-7.695238095237053,6.350000000000023
129,288.0,289.85,287.4,289.55,28.605200945626507,41.116457168238306,46.26934791182392,-1.8999999999999773,0.6605249435077454,-59.57446808510612,0.999102860494807,0.9981385087386674,53.722325855748785,-3.192544120563076,11.699999999999989
130,290.95,294.85,290.65,293.85,46.825963475970696,39.05727743998738,44.524689633142806,2.400000000000034,0.8234688625836428,-13.422818791946227,1.0122635984704953,1.011775643012086,59.74136153152123,133.02611367127497,8.100000000000023
131,294.45,299.95,293.85,293.95,59.73131606090291,45.05416016083334,44.508365197415515,5.0,0.8577800651912826,-47.808764940239,1.0108669486571067,1.012050266827337,59.87207439574135,184.2696629213492,3.3000000000000114
132,294.65,296.25,291.95,295.85,68.69969785288394,58.41899246325249,46.48728642024438,8.200000000000045,2.387956393839774,-32.66932270916305,1.012595406783722,1.016666666666667,62.37190059321105,122.22222222222253,2.1999999999999886
133,297.0,297.5,293.45,294.65,59.09694555112895,62.50931982163858,49.23124141079005,5.099999999999966,2.4335129497653485,-42.23107569721121,1.0036788500187348,1.0108061749571184,59.83652784201611,112.89184558008223,1.1499999999999773
134,295.2,297.45,293.55,296.95,64.28051235916561,64.02571858772615,53.81309369468761,3.099999999999966,2.555689863581412,-32.258064516129,1.0064395865107607,1.015456690490032,62.94555441115052,110.25393764063124,7.300000000000011
135,296.45,301.35,296.45,300.2,71.09227241115603,64.82324344048351,58.96628689478683,6.25,2.160966479496329,-12.234042553191808,1.0130939524838012,1.0235079524726822,66.85046288876835,160.54398013424864,0.39999999999997726
136,300.35,303.55,299.35,300.55,76.54860798838736,70.64046425290297,64.08354771320076,4.699999999999989,2.2452798094914073,-25.862068965517192,1.009776911705416,1.0215318729500538,67.2507223729675,157.12472597207903,-3.6999999999999886
137,299.95,299.95,296.85,297.55,67.4993159624106,71.71339878731797,66.74242897801385,2.900000000000034,0.5746155146188814,-59.405940594059274,0.9985569501308814,1.0083876980428705,60.50688830873832,83.69169698974385,-2.1000000000000227
138,297.0,297.75,294.15,296.55,48.243996813474546,64.09730692142415,67.06002639797096,-0.39999999999997726,0.644832852536914,-70.0,0.9939335031505564,1.0019765850691804,58.40446856089289,39.9324047521506,0.35000000000002274
139,298.2,301.05,297.85,301.0,47.82213327715757,54.52181535101422,65.15924575062857,0.8000000000000114,1.3638659707021494,-27.127659574468105,1.0061169234883178,1.0130927939147116,64.34212143251008,104.23507267593868,6.0
140,301.85,304.85,299.35,299.65,51.42473652813675,49.163622206256264,62.027321503783114,-0.9000000000000341,-0.18321119253831286,-48.598130841121716,1.0019728482578747,1.0065840303671605,61.475132344019976,114.95488048494929,1.75
