,open,high,low,close,stoch_k,stoch_d,SMA_5,mom,roc,willr,disp_5,disp_10,rsi,cci,y
26,4555.0,4619.5,4497.5,4588.0,63.36088154269972,65.06723379629372,54.20308935770034,88.0,2.8123249299719877,-48.264462809917354,0.9985417981587482,1.0049722909775918,52.81702023614834,51.01220730700712,499.0
27,4649.0,4752.5,4641.0,4715.0,62.4793388429752,64.93958197554798,55.52945316184965,111.0,4.77777777777777,-12.396694214876034,1.016667744787287,1.027904948768258,56.81785642520734,126.17833602785673,351.0
28,4737.0,4829.0,4727.0,4770.0,73.84698486302764,66.56240174956751,59.866971484741,65.5,3.605560382276285,-17.79788838612368,1.0212164679183884,1.0335861321776816,58.460598178012035,160.67120010074262,470.0
29,4807.0,4807.0,4706.0,4711.5,78.1201567297824,71.48216014526173,64.96509046061817,134.5,0.14879370815177317,-35.444947209653094,1.0083898722256703,1.020103276931571,56.019516480877954,121.17011846240659,334.0
30,4793.0,4905.0,4771.0,4898.0,81.67979099772676,77.88231086351225,69.18673770603665,310.0,7.013327507100731,-1.7177914110429446,1.0340969069988388,1.0526428901473226,61.5339877532777,166.6941428042387,84.5
31,4862.5,4901.5,4778.0,4811.0,75.7437335910811,78.51456043953006,71.87620303468393,96.0,4.860505666957282,-35.6060606060606,1.0062537909686056,1.026259092557435,57.887665764505606,119.02679892108252,-90.0
32,4878.5,4930.0,4816.0,4824.0,71.78490647048928,76.40281035309903,74.16884871019413,54.0,2.3117709437963985,-47.32142857142857,1.004393179120948,1.02196894265195,58.28543977869065,114.49322967991559,105.0
33,4890.0,4924.0,4750.0,4780.0,50.03607503607501,65.85490503254844,74.02734936679032,68.5,0.20964360587001352,-66.96428571428571,0.9948177901725322,1.0088857932839443,56.34553415738287,78.44323873121871,138.5
34,4769.0,4816.0,4665.0,4693.0,32.0934411500449,51.30480755220305,69.99187884817857,-205.0,-0.3926562665817701,-89.43396226415095,0.977463967341498,0.9907637092943474,52.61652102573665,19.069772315301293,-23.0
35,4750.0,4779.0,4698.5,4723.5,21.892407906558834,34.67397469755957,61.35021161498804,-87.5,-3.56267864434463,-77.9245283018868,0.9910202882739231,0.994128046470514,53.77159186876589,16.964500168132194,-12.0
36,4680.0,4685.0,4642.0,4675.5,14.757817959468888,22.914555672024196,50.23021066148687,-148.5,-2.8164622739555223,-88.36805555555556,0.9865589128966915,0.9822169469449493,51.638161230636136,-46.24750499001935,219.0
37,4665.0,4730.0,4620.0,4665.0,16.170015907168324,17.606747257732007,38.47099804241346,-115.0,-3.2960199004975155,-85.19736842105263,0.9909929047882059,0.9810416075202676,51.159984123673574,-54.485049833886045,306.0
38,4750.0,4797.0,4716.0,4792.0,38.0632260214027,22.99701996267996,29.899421028439768,99.0,0.2510460251045954,-12.244897959183673,1.0174529704021402,1.007283466635837,56.41694543875539,30.366257221380366,91.5
39,4800.0,4800.0,4725.0,4739.0,56.22294824362492,36.81873005739864,27.002205529478886,15.5,0.9801832516513898,-33.888888888888886,1.0042381860563678,0.9955673200142854,53.81373685601085,7.363885624755761,267.0
40,4775.0,4832.0,4701.0,4710.0,65.43968111353554,53.24195179285439,30.71580094853785,34.5,-0.28580501746586773,-57.54716981132075,0.9986642071115068,0.9933984350283677,52.38928210577743,-17.872478703895325,256.0
41,4737.5,4848.0,4707.5,4818.5,65.20844826952076,62.29035920889373,38.590961655911755,153.5,3.0584964174954488,-12.938596491228072,1.0155113911778963,1.0161217195094947,56.97772472964091,34.47575526783457,175.0
42,4860.0,4947.0,4853.0,4934.0,74.7432269506409,68.46378544456572,48.7623692932785,142.0,5.76634512325831,-5.284552845528455,1.0281951361827162,1.0380702917074298,61.25806959653117,155.13001529591813,43.0
43,5001.0,5089.5,5001.0,5089.5,93.92561688774782,77.95909736930315,59.75478477460315,350.5,6.208263772954914,-0.0,1.0476102260096332,1.0638586956521738,66.14210136066681,226.38993599124973,-114.0
44,5134.0,5135.0,4961.0,4966.5,85.29685412061492,84.65523265300119,69.32208529372366,256.5,4.80059084194977,-38.824884792626726,1.0128066561983808,1.0322466667359471,59.72801629095935,155.31743331947504,-69.5
45,4972.0,5033.0,4944.0,4976.0,74.66071091707762,84.62772730848009,75.5992403968488,157.5,5.647558386411888,-37.19298245614035,1.0038532147108072,1.0288218996815943,60.05025220813865,104.77038209211172,-187.0
46,5140.0,5215.0,5095.0,5215.0,74.66071091707762,78.20609198492336,78.78238695205474,281.0,8.228701878177858,-0.0,1.0355029585798816,1.0663422314463609,67.16779320441567,166.1888614878759,-213.5
47,5169.0,5225.0,5078.5,5079.5,70.34255270441821,73.22132484619112,79.73389483237982,-10.0,2.9489258208350133,-51.779359430604984,1.0028033877559077,1.0299067315490673,60.57820311109805,112.93933833012801,-98.0
48,5002.0,5014.0,4802.5,4809.0,49.91970070261885,64.97432144137154,77.1369396467935,-157.5,-5.511346890657231,-98.46153846153847,0.9600335382895473,0.9747248515313052,50.02675011492516,-1.2127626215109881,-30.0
49,4869.0,4887.0,4680.0,4711.0,18.482391834117315,46.24821508038477,69.45553613227021,-265.0,-5.144467935165609,-94.31192660550458,0.9501623605816744,0.9554036788415908,46.84337683891043,-56.06147066749106,-40.0
50,4660.0,4848.0,4575.0,4822.0,15.075511644318977,27.82586806035169,58.09516428264453,-393.0,-3.0948553054662375,-62.0,0.9786292695796887,0.9756985896683595,50.672145186348985,-66.16752456715021,138.5
51,4760.0,4863.0,4690.0,4810.0,26.613973182780512,20.05729222040558,46.46540432974097,-269.5,-7.766059443911788,-63.84615384615385,0.9925097497059612,0.9734378952694156,50.25075227539884,-53.95473624994534,269.0
52,4895.0,4922.5,4711.0,4729.5,36.44915600724256,26.046213611447325,37.03038208279221,-79.5,-6.890441972635097,-64.80637813211845,0.9902016205012247,0.9611242074459437,47.4028708865596,-55.15585016724686,339.5
53,4743.0,4775.0,4648.5,4718.5,37.547477350168215,33.53686884673041,30.74289156386398,7.5,-1.8818881264296095,-58.70503597122302,0.9916565087638183,0.9661731883612835,47.010805492711086,-89.77265910863156,166.5
54,4695.0,4735.5,4630.5,4677.0,35.28036796075667,36.42566710605579,28.778381968998183,-145.0,-0.7217151347909123,-70.64748201438849,0.9843414572547039,0.9633863741696277,45.48240427639977,-100.88863396427165,201.0
55,4675.0,4746.0,4607.0,4650.0,28.092214025926634,33.64001977895049,29.941212312717944,-160.0,-3.5669846536706795,-86.37083993660856,0.9857960568157728,0.9643001565691652,44.46942275085712,-97.66646977751513,477.5
56,4560.0,4585.5,4485.5,4538.0,18.331802675373208,27.23479488735215,31.37671284610726,-191.5,-5.654885654885655,-87.98627002288329,0.9732767125638055,0.9544742294061354,40.44535145848834,-130.01233633330554,219.5
57,4488.0,4574.0,4436.0,4566.0,21.330324212126104,22.5847803044753,30.684426184712855,-152.5,-3.457025055502694,-61.65191740412979,0.986198406013089,0.9708490144798111,41.86176703517886,-120.6451566981985,-192.0
58,4531.0,4624.0,4531.0,4580.0,32.27114182540422,23.97775623763449,28.77260366289367,-97.0,-2.9352548479389617,-53.54838709677419,0.9951762200686628,0.9785906585188667,42.59689860400716,-90.89660093212468,-423.0
59,4623.0,4720.0,4606.0,4697.5,56.3848447362578,36.662103591262685,28.819890959935048,47.5,0.43831515929013687,-15.64516129032258,1.0197989709745348,1.0039860222063113,48.48446689987999,-41.75922921398802,-150.0
60,4712.0,4780.0,4681.0,4776.0,76.54788697174293,55.06795784446829,33.10547857303861,238.0,2.709677419354839,-1.1627906976744187,1.0311993954442404,1.0217681981066482,52.02472213009152,10.573764229505903,-330.0
61,4755.0,4790.0,4680.0,4682.5,84.27493879119496,72.4025568330652,42.139030962181224,116.5,3.18422212428382,-30.36723163841808,1.0047420822247017,1.0045049876649148,47.81024250394129,15.324156305506419,-439.5
62,4805.0,4887.5,4797.5,4887.5,89.48999255463582,83.43760610585788,54.30959612245774,307.5,7.04117389399912,-0.0,1.034457214214659,1.044940457101319,56.190047384410136,140.2501276161306,-283.5
63,4820.0,4930.0,4816.5,4920.0,88.84878286949849,87.53790473844306,67.02162582261946,222.5,7.423580786026207,-3.0864197530864197,1.0265612285350638,1.047376768246602,57.35898240776219,144.56718161931516,-192.0
64,4900.0,5035.0,4895.0,5026.5,98.17307134991016,92.17061559134812,78.12332822263654,250.5,7.003725385843529,-2.3943661971830985,1.0345785736338375,1.0621460569689798,61.02855147396327,172.82167501014743,-10.0
65,5055.0,5119.0,5040.0,5095.0,96.35074788749557,94.45753403563471,86.00124346086982,412.5,6.679229480737026,-5.4669703872437365,1.0350852243869735,1.0665913039837553,63.22092217167465,180.81227723671338,-222.0
66,5057.0,5108.5,5050.0,5066.0,91.88447930337664,95.46943284692742,90.61461866364226,178.5,8.190069407367861,-16.485225505443236,1.0134026805361072,1.0489264343541007,61.63995850936323,135.90337599244253,-329.0
67,5095.0,5136.5,5036.0,5064.0,85.130518035771,91.12191507554769,92.15148045758022,144.0,3.6112531969309414,-22.65625,1.0058995292294857,1.037811251152782,61.525687984686016,109.97908906750287,-163.0
68,5035.0,5320.0,5020.0,5320.0,86.95284149818559,87.98927961244436,92.24175543238049,293.5,8.130081300813007,-0.0,1.0402205580431338,1.0739880892298375,69.35647279611126,132.23632278826878,2.5
69,5280.0,5347.5,5234.0,5277.0,85.2723441475827,85.78523456051306,90.96467922621348,182.0,4.9835869889585105,-21.52671755725191,1.0218031136240415,1.0529886559778108,66.89365366727449,128.52940081182732,101.0
70,5380.0,5499.0,5335.5,5474.0,91.08469192072118,87.76995918882979,89.6271642568525,408.0,7.438665358194307,-5.219206680584551,1.0446166176863478,1.0772939729397295,71.82912187152132,145.82350165172227,122.5
71,5475.0,5510.0,5295.5,5381.0,82.30918171663954,86.22207259498111,87.77769220646323,317.0,6.217923410975135,-26.326530612244895,1.014670387690451,1.0446312438120013,66.76864902219563,117.48534896110772,399.5
72,5425.0,5495.5,5386.0,5414.0,82.95414199082555,85.44933854272874,86.64317689989944,94.0,6.911532385466024,-19.591836734693874,1.0075932405270602,1.0404035551285131,67.63984685215746,114.34719851655149,389.0
73,5470.0,5523.5,5281.5,5307.0,59.765840705885104,75.0097214711167,84.0472652716339,30.0,-0.2443609022556359,-74.78411053540587,0.9881577477376828,1.012312945283217,61.96720677134733,82.21695252945243,403.5
74,5347.0,5368.0,5211.0,5230.0,37.23468424330007,59.984888980003554,78.88719615553201,-244.0,-0.8906575705893482,-93.92,0.9755278668954712,0.9937675761951812,58.185490483402226,41.084037386229014,383.0
75,5185.0,5225.5,4866.5,5021.0,18.27062373325131,38.42371622747881,69.01794756326181,-360.0,-8.275484106686148,-76.48401826484017,0.9526429628505293,0.9553982570308636,49.377163881208766,-52.466523277596735,311.0
76,5108.0,5115.0,4885.0,4930.0,13.087042110603747,22.864116695718355,56.34635638340926,-484.0,-8.381341758037541,-90.33485540334856,0.9516639641726509,0.9405166164294707,46.10449709810039,-83.62291332067986,259.0
77,4860.0,5019.0,4770.0,5014.0,21.8544475518778,17.737371131910933,42.8039629012457,-293.0,-7.388252678241591,-67.61778367617784,0.9830601521449299,0.9574549343110296,49.43599604893636,-104.33767846058416,500.0
78,5089.0,5157.0,4991.5,5047.0,29.456143718195772,21.465877793559088,32.09519416573418,-183.0,-4.899189749387601,-53.67892976588628,0.9997226844148642,0.9688069872348594,50.72464970329656,-54.0614299322881,377.0
79,5152.0,5252.0,5152.0,5252.0,59.56776218597863,36.95945115201738,27.490106600136944,231.0,0.42065009560230404,-0.0,1.0394236858771373,1.008642212406376,57.902235491625206,8.57431017491991,419.0
80,5155.0,5255.5,5123.5,5189.0,77.54128362421024,55.521729842794855,30.90970932320015,259.0,3.34594702250548,-13.697219361483006,1.020171437558981,1.0020276141739886,55.239255753332074,-8.977014895926192,324.0
81,5118.0,5130.0,4982.5,5024.0,79.5399931342259,72.21634631480491,40.780155247017454,10.0,1.9066937119675442,-47.682801235839335,0.9840946485935909,0.9768997433304815,48.896494900048324,-75.85534165296211,319.0
82,4950.0,5045.0,4896.0,4992.0,55.10791153941829,70.72972943261813,51.37862690715889,-55.0,-0.43877143996808865,-73.29624478442281,0.9786700125470514,0.9787083872485589,47.75133339881988,-89.95407911180925,272.0
83,5061.0,5092.0,4955.0,5025.0,38.301375016889914,57.64975989684468,58.61540332781601,-227.0,-0.4359025163463426,-64.11682892906815,0.9859901106663528,0.9906553110953396,49.07586200475899,-60.32827347895888,-50.0
84,5110.0,5139.0,5050.0,5053.5,35.46592489568847,42.958403817332204,59.81519386087898,-135.5,-3.7795125666412743,-56.18915159944367,0.9993671762216466,0.9997527078490529,50.24887979282753,-29.2058183987631,-359.0
85,4972.0,5153.5,4968.0,5142.0,58.409333351337494,44.05887775463861,57.52262344324773,118.0,-0.905762189246484,-4.466019417475728,1.0187625066867434,1.014831700168744,53.807148778627145,-18.407517445018527,-545.0
86,5150.0,5219.5,5131.0,5197.5,77.51473691501967,57.12999838734853,54.50535385775645,205.5,3.453423566878988,-6.800618238021639,1.0227272727272727,1.0203981466938903,55.93557413023753,51.535087719297934,-411.0
87,5295.0,5312.5,5233.0,5270.5,92.3283701987503,76.08414682170248,55.57623733557332,245.5,5.5789262820512775,-11.748251748251748,1.025848142164782,1.029545343556185,58.63534916281139,126.23120023591815,-423.0
88,5205.0,5269.0,5165.5,5165.5,79.593531001189,83.14554603831965,60.675394563868316,112.0,2.796019900497515,-42.670537010159656,0.9999419257423826,1.006704215470367,53.55289429748994,83.60333240913107,-95.0
89,5150.0,5191.5,5067.5,5104.0,61.68623829001191,77.86937982998373,67.65758976639862,-38.0,0.9993074107054412,-60.522496371552975,0.9861086960721808,0.9975959189257861,50.776705275087394,17.860959709307934,4.0
90,5180.0,5226.0,5070.0,5074.5,33.22136982514344,58.16704637211476,70.47922348989384,-123.0,-1.3127187864644063,-97.14285714285714,0.9829730357973037,0.9940546734967726,49.452409107993155,12.608762021065479,-84.0
91,5010.0,5119.0,4991.0,5115.0,26.967951109504593,40.62518640821996,67.17826109406813,-155.5,-1.5873015873015928,-61.43079315707621,0.9939952194951321,1.0002053207403279,51.329162104813584,-42.97646165527645,132.0
92,5180.0,5190.0,5011.0,5070.0,23.281205295705703,27.823508743451224,57.52613347841789,-95.5,-3.8041931505549798,-71.58273381294964,0.9929883661718045,0.989896031629814,49.1457544116883,-30.50155987520978,-64.0
93,5095.0,5120.0,4850.0,4859.0,23.126696683750282,24.45861769632017,45.788747810017995,-245.0,-5.933597909205302,-97.6063829787234,0.9632272772326296,0.9517839828408569,40.45598807293456,-152.54242857377582,-98.5
94,4856.0,4874.0,4753.0,4825.0,15.344290174445874,20.584064051300597,34.33168465428137,-249.5,-5.466300940438873,-84.77801268498942,0.9671858399983964,0.9493733152312929,39.25161572354136,-212.584933530282,-13.0
95,4869.0,4891.0,4795.5,4875.0,15.177741491195675,17.882909449797253,26.27485726981787,-240.0,-3.9314218149571367,-72.08237986270022,0.9850872938894277,0.96427723712319,41.98676370209806,-140.4041103798637,79.5
96,4941.0,5002.5,4857.5,4896.0,25.287573193485628,18.603201619709036,21.870460312115686,-174.0,-4.28152492668622,-67.27688787185355,0.998165137614679,0.9742411127361729,43.144612094377216,-88.63648797995376,320.5
97,4927.0,4959.0,4883.0,4902.0,33.74672910210609,24.737347928929108,21.25322814921126,43.0,-3.313609467455625,-59.40054495912807,1.0062815617686909,0.98264042015796,43.49163169814564,-78.57149982542762,104.5
98,4879.0,4879.0,4777.0,4830.5,34.79489713917183,31.276399811587822,22.61678457226479,5.5,-0.586540440419836,-68.937875751503,0.992765686334957,0.9748541906318742,40.33243747457733,-103.77853581737097,-6.0
99,4800.0,4889.5,4797.0,4870.0,37.63442147783107,35.392015906369636,25.578374943278597,-5.0,0.932642487046631,-58.75831485587583,0.9990358381028577,0.9874891011213173,42.80422049979019,-77.91551882461022,102.5
100,4880.0,4928.5,4777.0,4844.0,34.00518701853082,35.47816854517788,29.097426762354722,-52.0,-0.6358974358974367,-70.28824833702883,0.9949676491732566,0.9868293726380981,41.58312369624985,-69.4620013146589,-35.0
101,4885.0,4927.0,4827.0,4905.0,47.0943690455886,39.57799251398347,33.29238494120961,3.0,0.18382352941177516,-29.670329670329668,1.0071248177730325,1.0035497631786237,45.51062635682685,-44.54827265354051,-225.0
102,4970.0,5055.0,4955.0,5022.0,62.72363946517311,47.94106517643081,37.93312839070995,191.5,2.447980416156681,-11.870503597122303,1.0260915759148397,1.0284977011376553,52.15501853419596,42.62452950951573,-346.0
103,4997.0,5094.0,4983.0,5072.0,83.8397012136885,64.55256990815003,44.5883624100224,202.0,4.999482455232385,-6.94006309148265,1.0261805527455186,1.034226114617212,54.69737052466564,78.39365019370663,-325.0
104,5021.0,5028.0,4906.0,4908.5,74.22402771788883,73.59578946558345,52.22911712186516,64.5,0.7905544147843946,-58.51735015772871,0.991556067309052,0.9991857506361324,46.07549524794091,14.32711655704666,-305.0
105,4925.0,4960.0,4848.5,4908.5,55.02231044002571,71.02867979053433,59.33921937093645,3.5,1.331544178364985,-69.47565543071161,0.9889788845905868,0.998504836396554,46.07549524794091,-14.16107442362001,-114.0
106,4946.0,4968.0,4738.0,4770.0,26.99858615216787,52.081641436694106,61.83994915547858,-252.0,-2.752293577981646,-91.01123595505618,0.9663303755925611,0.9728241472492735,39.897071521753155,-90.08660797365974,-278.0
107,4818.0,4838.0,4709.0,4800.0,21.049824083531984,34.356906891908494,59.1231174985741,-272.0,-4.420549581839905,-76.36363636363636,0.9812339016313013,0.9809832313178897,41.720055988675156,-119.92603663677507,-264.5
108,4795.0,4818.0,4657.0,4665.0,11.593820637704496,19.88074362446809,50.18875224183772,-243.5,-8.024447949526813,-97.84366576819407,0.9697738233826709,0.9566287296216549,36.37354823944725,-169.0685834082063,14.0
109,4720.0,4729.5,4604.0,4714.0,18.67082602931663,17.104823583517675,38.89055906542457,-194.5,-3.962514006315576,-69.78021978021978,0.9879492821963743,0.9697792589849618,39.408714457571406,-158.50144092219008,-25.0
110,4793.0,4887.0,4735.0,4852.5,33.54844840693901,21.27103169132002,28.939029445581706,82.5,-1.1408780686564146,-31.73076923076923,1.0193685271936643,0.9980973929140742,47.09134383753397,-32.46484151126452,-36.0
111,4865.0,4884.0,4766.5,4785.0,54.148869387385325,35.456047941213626,25.61391074648561,-15.0,0.3144654088050425,-36.042402826855124,1.0045556651900993,0.9866487963297077,44.153025364639156,-38.45729027182102,95.0
112,4835.0,4873.0,4727.5,4788.0,65.74816526229957,51.14849435220793,28.9722282385455,123.0,-0.24999999999999467,-34.98233215547703,1.0056922010544225,0.9920540366943963,44.31931474621077,-49.224780385278486,193.0
113,4823.5,4829.0,4696.5,4730.0,57.8327444051826,59.2432596849558,36.84473145064304,16.0,1.3933547695605508,-55.47703180212014,0.9908041643101029,0.987030873407552,41.732133373230376,-75.89478757832481,108.5
114,4750.0,4807.0,4711.0,4794.5,53.6614018654029,59.080770510961656,45.23992083613184,-58.0,1.7076792532880747,-48.55643044619423,1.0009394572025052,1.0028761177639491,45.53955874156036,-53.709102688694834,28.5
115,5040.0,5072.0,4975.0,5035.0,62.03766970773014,57.843938659438514,52.55450222975553,250.0,3.76094796496651,-9.85352862849534,1.0431990054905211,1.0504026369591521,56.859155859737,119.78863329599803,-115.0
116,5020.0,5087.0,4989.5,5047.0,77.11558769213296,64.27155308842197,58.3176032591972,259.0,5.475444096133741,-10.243277848911653,1.0344544876918977,1.046856526518844,57.33565893224522,124.13793103448245,-170.0
117,5035.0,5125.5,5025.5,5090.0,90.5427117491783,76.56532304968043,63.4009689986917,360.0,6.307435254803684,-8.275058275058274,1.0305103962099893,1.049462897672213,59.07981964085519,144.4172725988234,-332.0
118,5078.0,5128.0,5052.5,5062.0,88.55144191551126,85.4032471189408,68.63296648548871,267.5,7.019027484143758,-15.827338129496404,1.0112471782168329,1.0352161642602968,57.43332738237713,124.08493585067065,-307.0
119,5035.0,5045.0,4982.0,5027.0,69.96151056667354,83.01855474378766,73.4205233320539,-8.0,4.849306497027839,-66.01307189542483,0.9950120739479831,1.0215195789559244,55.356576276374234,76.76442728718708,-72.5
120,5069.0,5163.0,5068.5,5163.0,72.71986332502628,77.07760526907032,77.26725665398027,116.0,2.5422045680238314,-0.0,1.0167789200047264,1.0425774663529983,61.22390112858167,109.13555378585558,-161.0
121,5085.0,5103.5,5036.0,5059.0,58.84278818955456,67.17472069375142,77.84789017504616,-31.0,0.2377650089161909,-57.4585635359116,0.9958269359474037,1.0159552570011345,55.24458555679894,67.80218614029503,-30.0
122,5015.0,5054.5,4877.0,4889.0,48.91241355329757,60.158355022626104,74.56649656963529,-173.0,-3.9489194499017666,-95.80419580419581,0.9700396825396825,0.9798282444660448,47.14016706668888,4.904904904905052,-65.0
123,4840.0,4864.0,4767.0,4810.0,19.198608839492852,42.31793686078163,65.94943451800346,-217.0,-4.978269458711971,-89.14141414141415,0.9640051306717973,0.9624523526057248,43.9159984024113,-67.67363871451086,74.5
124,4830.0,4904.0,4814.0,4889.0,15.287490287490323,27.799504226760217,54.905624414597966,-274.0,-2.7451760493335975,-69.1919191919192,0.9852881902458686,0.9764134928401669,47.76355429618316,-40.69878172922189,242.0
125,4891.0,4908.5,4747.0,4830.0,21.649524700015622,18.711874608999565,43.23247828258381,-229.0,-6.44973852411389,-76.71809256661992,0.9866405196715284,0.9685958368427384,45.26593062485169,-64.33190727290798,182.0
126,4825.0,4893.0,4796.0,4888.5,33.36874946802088,23.43525481850891,34.48458510753532,-0.5,-3.3702312710021776,-53.98373983739837,1.0055952111575093,0.983453201227179,48.16047313174871,-51.69716392708188,255.0
127,4905.0,4936.0,4831.5,4865.0,43.91067667661475,32.976316948217054,29.048177492653508,55.0,-0.4908979341378572,-37.56613756613757,1.0017502316483065,0.9831758702571616,47.08329938154253,-50.19247299771966,238.5
128,4861.0,4914.0,4851.0,4866.0,57.13769518647572,44.80570711037041,29.545731542571264,-23.0,1.1642411642411643,-37.03703703703704,0.9996507590853997,0.9872886084424741,47.137481961945596,-59.51863479030812,277.0
129,4840.0,4933.0,4778.0,4923.5,72.92768959435631,57.992020485815566,35.58423479438233,93.5,0.7056657803231836,-6.613756613756614,1.0100315923357812,1.00105727588801,50.28935593711399,-51.40480697527612,123.0
130,4969.0,5055.0,4944.0,5047.0,84.48703990220241,71.51747489434479,46.14535485145137,158.5,4.492753623188417,-2.888086642599278,1.0262301748678324,1.0285935557503005,56.31419118037019,43.29406248168348,39.0
131,5019.0,5077.5,5003.5,5025.0,90.98964712823756,82.80145887493207,58.018595662736004,160.0,2.7922675667382713,-17.529215358931552,1.0161163124582937,1.0248200191707626,55.034597788750084,61.63650764637771,-146.0
132,5067.0,5095.0,5007.0,5085.0,92.14270795532575,89.20646499525522,69.26462527214363,219.0,4.5220966084275505,-3.1545741324921135,1.0191810474415248,1.0329277458408663,57.84771915741563,83.2806906717209,-268.0
133,5140.0,5194.0,5110.0,5172.0,91.34258299003831,91.49164602453385,78.60181305497632,248.5,6.288532675708991,-5.288461538461538,1.0240570240570241,1.0429311770280898,61.59920166712748,129.8367836585554,-146.0
134,5104.0,5219.0,5095.0,5170.0,91.24626083695489,91.57718392743963,85.31884574330114,123.0,5.006600995226962,-17.818181818181817,1.0137652456959096,1.0366538338145652,61.463777391707644,127.17693986603493,-239.0
135,5237.5,5245.0,5177.5,5229.5,90.15837906055303,90.91574096251539,89.19849895693525,204.5,3.6160095106003487,-6.418219461697722,1.0181453575531023,1.0402514347095273,63.99949934622617,139.43672817225445,-196.5
136,5220.0,5248.5,5161.0,5195.0,84.53679653679659,88.64714547810149,90.36763627756915,110.0,3.383084577114426,-22.15320910973085,1.004777285650736,1.0271264186009728,61.47364520667379,106.95633883229635,-150.0
137,5173.0,5236.0,5165.0,5197.0,79.29269427640769,84.66262329125243,89.4588679367686,25.0,2.2025565388397172,-33.55048859934853,1.000828085581682,1.0208210567668434,61.56833789415841,92.84305694608764,26.0
138,5225.0,5225.0,5137.0,5169.5,64.27683474843938,76.03544185388121,86.36762710263807,-0.5,-0.04833720030935629,-51.46579804560261,0.9956280574708216,1.009401817880051,59.406227434257794,71.27921279212812,93.5
139,5174.0,5272.5,5174.0,5262.5,69.20121318477034,70.92358073653912,82.23690646445796,33.0,1.7891682785299734,-7.380073800738008,1.0099410827719884,1.0208040347218854,64.0092798763379,89.76878796552484,156.0
140,5201.0,5212.5,5091.5,5111.0,50.64253627221432,61.37352806847466,76.32846388564982,-84.0,-2.2659910125250926,-89.22651933701657,0.9853479853479854,0.9901872463262718,53.38865935366388,29.808042765155534,200.0
141,5153.0,5187.5,5115.5,5185.0,51.68362180859382,57.17579042185948,70.03419287440141,-12.0,-0.19249278152069227,-48.34254143646409,1.0,1.0014195629291283,57.1302927911522,37.35868357466648,180.0
142,5221.0,5279.0,5217.0,5235.5,46.41031307550649,49.57882371877153,63.01743295990523,66.0,0.7408120069270829,-23.2,1.0082423402083696,1.0082423402083696,59.518492610419194,92.79416235937931,311.0
143,5260.0,5282.0,5190.0,5213.0,64.07899537419705,54.05764341943243,58.62187327301548,-49.5,0.8414740303704482,-36.22047244094488,1.0022301688007076,1.003117302955665,57.9689921246791,82.11449253198761,330.0
144,5242.0,5300.0,5223.0,5285.0,77.79509431824623,62.76146758931657,56.98945064357097,174.0,0.42755344418052843,-7.194244604316546,1.0151942987763884,1.014726494249563,61.429426014896336,121.76465920812589,260.5
145,5308.5,5383.5,5268.0,5376.5,84.65778088541039,75.5106235259512,59.81686973506628,191.5,5.194678145177067,-2.6119402985074625,1.0223426506940483,1.0293892399004403,65.3353262849312,196.0428419589575,176.0
146,5354.0,5384.0,5325.0,5351.0,91.06116860627519,84.50468126997725,65.28264790468984,115.5,3.2015429122468575,-17.010309278350515,1.0111106912059258,1.0214561142289924,63.408182481413874,177.07453331516476,130.0
147,5335.0,5368.0,5300.5,5345.0,86.75821921321233,87.49238956829929,72.86536107459538,132.0,2.0914907840702934,-20.103092783505154,1.0058147193315894,1.0174363269501656,62.937776099570655,127.36522967023721,29.5
148,5344.0,5422.0,5340.0,5394.5,83.0225008202525,86.94729621324666,79.44329163335823,109.5,3.4816804143487534,-13.819095477386934,1.008242374401914,1.022479576944218,65.22957512130377,143.8814350889499,158.5
149,5362.0,5411.0,5353.5,5397.0,83.2813485017806,84.35402284508179,83.76180268451127,20.5,2.119205298013238,-16.233766233766232,1.0045041691483025,1.020352217191148,65.3461262105859,115.78253706754623,-126.5
150,5445.0,5470.0,5370.0,5379.0,72.08660755154288,79.46348562452532,84.5523751042261,28.0,0.04649865153909527,-53.68731563421829,1.001060800625314,1.0118224655060524,63.69073821445214,109.32995881949154,-35.0
151,5355.0,5385.5,5282.5,5316.0,49.31519493289409,68.22771699540584,81.29698224931181,-29.0,-0.6540833489067421,-82.13333333333334,0.9906266887799787,0.9975137214429798,58.13933535505493,36.574998719722025,62.5
152,5360.0,5392.0,5275.5,5283.0,22.678464054517963,48.02675551298497,73.40385543824894,-111.5,-1.159962581852203,-96.1439588688946,0.9867573170959488,0.9904386951631046,55.41469321556855,20.188630740062397,-12.0
153,5290.0,5325.0,5240.0,5301.0,16.081482309402322,29.358380432271446,61.886072282053895,-96.0,-1.7332468254703914,-73.47826086956522,0.9935897435897436,0.992176386913229,56.60917776083111,-10.595177013853666,111.0
154,5335.0,5344.0,5202.5,5275.0,19.160194666619354,19.306713676846535,48.87661044840685,-104.0,-2.26051510098203,-72.89719626168225,0.9932590193567824,0.9874948519225729,54.34438243616964,-42.3040604343735,175.5
155,5264.0,5319.0,5244.0,5319.0,38.36737180937314,24.536349595131593,37.8911832425281,3.0,-1.115448968209709,-38.522427440633244,1.0038121838906922,0.9968047525791549,57.4470536786357,-36.173233936813254,198.0
